hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.851493249177388,21.377180759698916,22.990032016247586,22.829141118987003,-23.025850929938606,23.025847538693057,-23.025850929939885,6.702996880477669,17.788293007184073,22.95620387211444,23.006103429877534,-23.02585092994039,-23.025848271887007,23.025850929940418,5.972221670446136,15.44956210042193,20.290920244794858,21.697337940055135,-23.025850928523113,-23.02471034293799,-23.02585092890529,6.979734616474011,21.103877867084794,23.01942816161881,22.959452336243558,-23.02585092994033,23.02584944318182,-23.02585092994039,Negative for intraepithelial lesion
6.458576110733397,17.67494253104328,22.90171328687654,22.94746179435406,-23.025850929940116,23.025839318371926,23.025850929939683,6.702299787686647,22.325638713420997,23.008159173427064,23.017161550503324,-23.025850929940454,-23.02585084652161,-23.025850929940447,6.286485080793648,17.536940707740577,22.952635302062056,22.86543843121841,-23.02585092993935,-23.02582408573713,23.02585092993879,6.7527340639291955,18.776738862466843,22.969609779745433,23.023372794631328,-23.025850929940454,23.025850858414277,-23.025850929940457,Negative for intraepithelial lesion
6.816309261435471,21.48664194344999,22.726892982674634,22.767004181582365,23.025850929935142,-23.0258479795699,-23.025850929932606,6.7046642247690516,18.8120152592249,22.974963682050557,23.01309831706239,23.025850929940425,-23.025849911901968,-23.025850929940457,6.061767899806624,15.697145649315486,21.822543774383515,21.77842490821517,-23.02585092945822,-23.025507516165625,-23.025850929588884,6.952165906885555,21.332907687286536,22.907969830373737,22.9355657419471,23.025850929939832,23.02584915281509,-23.02585092993964,Negative for intraepithelial lesion
7.004129098161087,19.38804745709404,22.866329154569577,22.906732222109486,23.02585092993918,-23.025844549174995,-23.02585092993909,6.627518246223922,19.33058402930581,22.790828383288254,22.866768011158438,23.025850929936784,-23.025840834373135,-23.025850929940162,5.797881038241907,14.936733818968698,20.38564051755885,20.270009047625358,23.025850927797876,-23.021987612359137,-23.025850909648344,7.086940736072691,20.564742683878983,22.95692875727225,22.967309829997113,23.025850929940184,-23.02584937479524,-23.02585092994017,Negative for intraepithelial lesion
7.116267719575883,19.000386591478495,22.979545782650636,22.99045114143922,-23.02585092994031,-23.02584825764043,-23.025850929940425,6.537601919189596,21.695519297771803,22.86843322832914,22.62295868079561,-23.025850929926257,-23.02584373921367,-23.025850929937885,5.456964928336076,17.212387183043976,20.551934299107902,18.46362032273772,-23.025850764012212,23.008922164314065,-23.025850674875336,7.1770798149608,19.78713556256271,23.00964584421138,23.00818735783237,-23.02585092994043,-23.025850049649225,-23.025850929940447,Negative for intraepithelial lesion
7.05779508836991,19.830030609678424,23.00133330999702,22.919435034553103,23.025850929939875,-23.025845763377678,-23.025850929940344,6.5704467377853835,19.305678045208357,22.794282886350192,22.742805150751053,23.025850929930908,-23.02583034769977,-23.02585092994026,5.684073040238715,14.795899193030703,21.650449108036195,19.506650336763805,23.02585090541407,-23.006281876590364,-23.02585090901835,7.125521575679151,20.636911934050207,23.015637037858088,22.971304873614685,23.025850929940322,-23.025849337883724,-23.02585092994045,Negative for intraepithelial lesion
6.8245344206909335,19.086215866678568,22.964901306286773,22.7364421471568,23.02585092993579,23.025844557103987,-23.025850929939057,6.680389742319461,18.2139792691826,22.975375223911577,22.993470384782828,23.025850929940436,-23.025848238359135,-23.025850929940322,6.018542071913368,15.292390116221705,20.91304045296153,21.306500234379396,23.02585092790803,-23.02555042889046,-23.025850928249536,6.958777908635547,19.719496294806163,23.00361768075383,22.93190628544975,23.025850929940006,23.025848605276938,-23.02585092994035,Negative for intraepithelial lesion
6.498650134043859,19.92969425954694,22.781997625009335,22.913704190621726,-23.025850929938393,-23.025848691543537,23.025850929939853,6.692202751038187,21.40314571026759,23.024133052360142,23.019924621822803,23.025850929940454,23.025850872764572,23.025850929940457,6.264574881594249,20.204689112826838,22.51102479258772,22.780824615556245,-23.02585092993191,23.025842397275568,-23.025850929932027,6.778312935411897,20.446791324695255,22.96271073485295,23.01100544680318,-23.02585092994041,-23.025850776259677,-23.025850929940447,Negative for intraepithelial lesion
7.169550798180051,20.146415025785696,23.01820234137929,23.012136835376147,23.025850929940447,-23.025850457062727,23.02585092994045,6.396587102945594,18.965224775971397,22.552489983769433,22.485408240886397,23.025850929893256,23.025820962127284,-23.025850929939235,5.117493592053444,14.37555122538068,18.313225478462172,17.8315330567835,23.02584887405137,22.962222977059913,23.025849471189428,7.217615239542003,20.819043303645923,23.021540225666886,23.01912084396443,23.025850929940454,-23.02585077135165,23.025850929940454,Negative for intraepithelial lesion
6.90048945690449,20.511222194353774,23.004804345990433,23.015053424941147,23.025850929940443,-23.025850810810823,23.025850929940447,6.6513729188359285,22.27560961962151,23.01625282879913,23.02236330442868,-23.025850929940454,-23.025850903854366,-23.025850929940454,5.577926636808181,15.27438536885488,20.35814571930999,21.64419868106555,23.02585092900721,23.025083677780692,23.025850928302695,7.020095318623195,21.699136840967885,23.021375061388607,23.023330873916453,23.025850929940457,-23.02585091051544,23.025850929940457,Negative for intraepithelial lesion
6.996027537319966,21.393405789264566,23.014223928707477,22.986096917475727,23.025850929940407,-23.02585020383644,-23.025850929940386,6.625296183471133,22.358638764618238,22.93088532813063,22.876429454401734,23.025850929938567,-23.025849499125243,-23.025850929939683,5.543948857728576,16.354278238537937,20.43278902581449,19.86380542275052,23.025850924759887,23.024173659061397,-23.02585089246106,7.085527119267512,22.044246397522382,23.0211042611755,23.009346310626256,23.025850929940447,-23.025850733153224,-23.025850929940447,Negative for intraepithelial lesion
6.9374790333891285,21.89140305404552,23.01571454364173,23.020602789871855,23.025850929940454,-23.025850855490066,23.025850929940454,6.68283798564385,21.59738014366985,22.966138620108676,23.005460458482048,23.025850929940383,-23.025850902580437,23.025850929940457,5.593116763504681,16.371411630008062,20.68614251961779,21.83339935677561,-23.02585092899135,23.02531605557923,23.025850929457718,7.0419988667550415,22.50553045807455,23.022306803897457,23.02377431413289,23.025850929940457,-23.02585091295299,23.025850929940457,Negative for intraepithelial lesion
6.989484969307315,20.118750564874297,23.013383095068146,23.012227429658846,23.02585092994044,23.02585058026875,-23.02585092994045,6.56869679539031,18.835691953041955,22.99781264536165,23.000258053489688,-23.02585092994043,-23.025850140709984,-23.025850929940393,5.396050838019008,14.69399939158506,19.822669161423264,20.242785379035123,23.025850901767928,-23.018987873789673,-23.02585092443329,7.082912960657115,20.957717990908808,23.022012723087492,23.021192899016572,23.025850929940454,23.025850834296428,-23.025850929940457,Negative for intraepithelial lesion
6.933773947826479,20.569039273266842,23.01229699738206,22.939200473131322,23.025850929940447,23.025848224487515,-23.025850929940137,6.605849725010111,18.996562827451964,23.014392252506234,22.903401449634714,23.025850929939963,23.02584335317741,-23.02585092994035,6.040742751526298,15.795644818441867,20.856794125355886,20.589058554389336,23.025850929765586,23.02545505013461,23.025850920556284,7.092728547857435,20.95574311041542,23.025254051397106,23.007453700434922,23.02585092994045,-23.025850606313846,-23.025850929940457,Negative for intraepithelial lesion
6.817479894341373,21.087193697179448,23.007368669088766,23.01994536862642,-23.02585092994045,23.02585088196257,-23.025850929940454,6.712908385099899,19.54205804090138,23.007188547849587,23.00106252356838,-23.025850929940415,-23.025849758411404,-23.02585092994042,5.98209964449697,15.75292584798318,21.530730031993514,21.148821897165313,-23.025850928529568,23.023760091119826,-23.025850927972368,6.992724280157757,20.051846319325143,23.010066343496757,23.02221696351784,-23.025850929940454,23.025850878846036,-23.025850929940454,Negative for intraepithelial lesion
6.865247157450745,19.102417036050017,22.854403393433365,23.01431666006749,23.02585092994041,23.02585051145568,23.025850929940425,6.748126452967667,19.72304704357932,23.015158659144127,23.02052825537521,23.025850929940454,-23.025850772297712,23.025850929940454,5.736949680675408,15.182673400517753,20.03592043543463,22.08796888414789,-23.02585092910239,23.025423707253633,23.02585092985616,6.9872856803511185,19.742363373511527,22.962259848009534,23.022634145623318,23.025850929940454,23.02585083965514,23.025850929940454,Negative for intraepithelial lesion
6.790455270784439,18.67772719296703,22.867198311597292,22.981556343077983,-23.025850929940123,-23.025848085583316,23.025850929940237,6.756406046218847,20.095549847479294,22.945690227288786,23.014499966446326,-23.025850929940436,-23.02585073159318,23.02585092994043,5.958571007246494,15.301149714479799,21.455016271299076,22.203580933772326,23.02585092993507,23.025358347475287,-23.025850929659253,6.930656610416147,19.44172752473445,22.966332881090416,23.00806319895878,-23.0258509299404,-23.025850053917797,23.025850929940443,Negative for intraepithelial lesion
6.712775935107416,19.107650433192887,22.987137584890984,22.998927260598954,23.02585092994045,23.02585028298153,23.02585092994037,6.783732678584547,22.074122774346662,22.99498403838158,23.02357441339334,-23.025850929940454,23.02585090120081,-23.025850929940457,5.981570047928479,15.543522803931722,21.941060615313994,21.984796703172268,23.025850929931895,-23.025321200874217,23.02585092959346,6.873177252076583,21.13998309772436,23.00364704478022,23.01380183713837,23.025850929940443,23.025850816137037,23.025850929940443,Negative for intraepithelial lesion
6.821326506670194,17.11067389871145,23.00861014697346,22.912822271569155,23.025850929939924,23.025830529943736,23.025850929940336,6.654987918899048,19.11247377611077,22.897349957841215,22.93516707476128,23.02585092993942,23.02584614427536,-23.02585092994014,6.083150127664435,13.916932206010369,21.225021617758294,21.411636940379015,23.02585092817984,23.022697459664748,-23.025850929500407,7.009278611015443,18.998401574444173,22.98611628505765,22.985581176941814,23.02585092994033,-23.025849991688396,-23.02585092994035,Negative for intraepithelial lesion
6.752063812432917,17.136794621604384,22.831076782238636,23.01610611023983,23.02585092994045,-23.025850228371304,-23.02585092994041,6.633284544091202,19.92605910080132,22.958538184080865,22.93712102690895,-23.02585092993993,23.025846661687645,-23.025850929939928,6.315253186495738,15.485574613978434,21.423119089107317,21.403122988177202,23.025850928329458,23.02408863397195,23.025850929670643,7.030674503994106,19.20289485259444,22.931700915118448,23.01084871688203,-23.025850929940415,-23.025849965347394,-23.025850929940418,Negative for intraepithelial lesion
6.815532475795985,19.381663646637655,23.006945631063523,22.922091277891745,-23.025850929940084,23.025844776294097,-23.025850929940123,6.723273174305277,20.302839894010788,22.96566106269098,22.980938266543337,-23.025850929940336,-23.025849609610525,23.025850929940244,5.927255970452823,14.305526451492263,20.588995629901945,22.151602080106894,23.025850929876196,23.02558918073109,23.02585092941086,6.943417227077239,21.337962542236625,23.0236672404125,22.990683733993922,-23.02585092994044,23.025850323449585,23.025850929940432,Negative for intraepithelial lesion
6.823702795705736,18.597670093785823,22.923047661536927,22.780258849597907,23.02585092993627,-23.025840003564767,-23.025850929938045,6.742705261576199,20.91819203423131,22.92484185578109,22.915713674225263,23.025850929939377,-23.02584840537132,23.02585092993974,6.076794739561,15.946983196056852,21.78385999908189,21.45747148986167,23.025850928959745,-23.025222237922556,23.025850929317386,6.948856953600176,19.49294851073254,22.984752620284713,22.923859629534014,23.025850929939846,-23.025847967563916,-23.025850929940074,Negative for intraepithelial lesion
6.81909779047857,20.22114037455694,22.665345628122004,22.686065459983254,23.025850929927987,23.02584740838335,23.025850929928964,6.728865665762845,19.489279872818305,22.879817287613477,22.890836519331575,-23.025850929940106,-23.025843048837984,23.025850929938304,6.091882609694618,14.890777893559349,21.064743982407283,21.984831536063044,23.025850929778404,-23.02478163230369,23.02585092934943,6.938368000453265,20.919504565506575,22.87579866771489,22.88344867665369,23.025850929938606,23.025849222565736,23.025850929938915,Negative for intraepithelial lesion
6.692419176413234,18.09380274498364,22.74498323873734,22.60125732421328,23.02585092991937,23.025798204397613,23.025850929934524,6.750862366973508,18.239034388082516,22.97818979812065,22.94261375645052,-23.025850929940148,-23.02584163445602,23.02585092993998,6.1941060927574885,14.906202190858702,22.778828362097,22.6512275188231,23.025850929928122,23.025772470542403,-23.025850929929927,6.846625778697535,18.98525564281472,22.93796684279835,22.86959426807878,23.025850929938457,23.02583997850567,23.025850929939786,Negative for intraepithelial lesion
6.577439480924385,17.461581864619223,22.893452636353278,23.01448983860177,23.02585092994041,23.02584977028533,23.02585092994045,6.833308246500605,19.337722226830305,22.97345078655637,23.024123185236675,-23.025850929940457,23.025850837601475,23.025850929940454,6.154549771701832,15.57603737150948,23.007714652308735,22.715217019600328,-23.02585092993756,-23.025754156680506,-23.02585092993978,6.771097194739073,18.59666128578261,22.984465287756198,23.022378743251657,23.025850929940454,23.025850882456385,23.025850929940454,Negative for intraepithelial lesion
6.701595089598656,20.424208427922093,22.92581482911506,22.810341530000258,23.025850929937725,-23.02584497795993,-23.02585092993778,6.806199428476141,19.16617664006586,22.962288768677777,23.010436649901948,23.025850929940425,-23.025850139133382,-23.025850929940418,6.047848297812058,17.475945756110722,21.570492109858897,21.70611576497728,23.025850929191677,-23.025610104496593,-23.02585092959827,6.853336830887076,21.65492669303045,22.98425703841713,22.950590198663413,23.02585092994012,-23.025850077115102,-23.02585092994016,Negative for intraepithelial lesion
6.598230850643089,18.82826665458429,22.64941202911251,22.876138804306507,-23.025850929937466,23.02585032569577,-23.025850929937246,6.825286753332576,20.784420773493988,22.907166386009415,23.025231119674768,23.025850929940457,23.025850924074724,-23.025850929940457,6.171036001241563,17.134897924438764,21.56800945598983,22.276468943759475,-23.02585092981789,-23.025653571200575,-23.02585092976507,6.782328235512085,19.77246947428464,22.881271068060574,22.98505600000323,-23.025850929940216,23.025850917414566,-23.025850929940226,Negative for intraepithelial lesion
6.961065828371142,18.289061991493746,23.002962670533734,22.98006792953699,-23.02585092994032,-23.02585039594788,-23.02585092994039,6.550096518062375,16.589909779065106,22.870456094922844,22.90606040879666,23.025850929939722,23.025837823845006,23.025850929938745,5.65796576073368,13.899670345755291,19.699085847718774,19.928657582348002,23.025850906283296,23.01023984365466,23.025850885496467,7.055346170904493,19.000633126764413,23.0173298271234,23.00572793895044,-23.025850929940432,-23.025850624681187,-23.025850929940447,Negative for intraepithelial lesion
6.99175139738115,18.71926185571184,22.984117414689386,22.98672510925037,-23.025850929940397,23.025849877429334,-23.025850929940304,6.5170973482511085,16.63684857578899,22.985738724159607,22.89810006118089,-23.025850929939526,-23.02583615947915,23.02585092994005,5.579510062338429,13.769617496911136,19.770402850912788,19.868385058024746,-23.025850920914507,23.01241240592735,23.025850877380968,7.078357640751334,19.40378958050785,23.00917032522485,23.008721099047452,-23.025850929940443,23.02585069170723,-23.02585092994043,Negative for intraepithelial lesion
6.902664659360031,18.472638483233414,22.94949251005221,22.826628653181395,-23.025850929940155,-23.02583241758085,23.025850929937558,6.615336955458629,19.285644020889684,22.95009255341729,22.767210800837457,23.025850929937587,23.025834644607812,23.025850929936993,6.019838186227025,16.033289926882716,22.36117854110207,20.62179024338408,-23.02585092919603,-23.023581026730437,23.025850926927436,7.002407144452267,19.389968624796683,23.000756042972714,22.93376765837535,-23.025850929940432,-23.025845923284216,23.02585092993998,Negative for intraepithelial lesion
6.937790380891205,19.183552558745046,22.938115514779707,22.830147758815826,23.025850929939043,-23.025836637517834,23.02585092993776,6.597377832086953,21.025891022549157,22.904915577030312,22.745991421758728,23.02585092993578,23.025846592881685,23.025850929935828,6.003027683104054,15.379563377692184,21.171756577361652,20.738331002304285,23.02585092885995,-23.022123518580763,23.025850923926207,7.027775180432943,20.096881813663682,22.9800559640226,22.933843824458027,23.025850929940137,-23.025846903057275,23.025850929939892,Negative for intraepithelial lesion
7.1063464242132,19.53502765377739,23.010984465132974,23.017697076163408,23.025850929940447,23.025850477858203,23.025850929940454,6.358962476673274,17.3419765823735,23.02342304950191,22.824631185489284,23.02585092994035,-23.025828196576235,-23.02585092993995,5.20007191772317,12.522735146384841,21.61046479330413,20.677673180048497,23.025850924833666,-23.00993381438795,23.025850929330282,7.17032942766844,20.401347970339724,23.021090269171637,23.022485570273986,23.025850929940457,23.02585081573398,23.025850929940457,Negative for intraepithelial lesion
6.92976727609313,19.442000323413165,23.008600442173986,23.01484827564049,23.025850929940454,23.025850659313964,23.025850929940443,6.549075284421729,20.6553254029043,22.93644847014161,22.910688829334,-23.02585092993929,-23.02584835071774,-23.025850929939875,5.635309800283927,14.172895074931613,19.82439481899745,21.413518080176907,-23.02585092824676,23.022636585378077,-23.02585092642198,7.035407973781393,20.552703064896978,23.019844068047988,23.021101301084407,23.025850929940457,23.025850871835825,23.025850929940454,Negative for intraepithelial lesion
6.775214287361167,19.035545349523755,22.81002522906933,22.91567456862154,-23.02585092993991,23.025846952909838,-23.025850929938585,6.704223060216162,21.696804991284704,22.986311001358942,23.008628138069522,-23.025850929940436,-23.025850811846194,-23.025850929940418,5.817326701353406,15.951784075437082,20.33537214124691,21.393658525032333,-23.025850926847895,23.024610630111646,23.025850929841628,6.929136790306161,19.529201881036133,22.95475978442226,22.966883503380295,-23.025850929940272,23.025848952086555,-23.025850929940095,Negative for intraepithelial lesion
6.941932090096373,19.11393151630533,22.894162397031828,22.944576306944867,23.025850929940297,-23.025847232649095,23.025850929939548,6.518099090657693,18.054566518231074,22.758216299705072,22.343636719020108,23.025850929908366,23.025779904724175,23.025850929897526,5.554886698562966,15.136241649038023,20.14115663010497,20.195718931087477,-23.02585090629165,23.018874716749444,23.025850918710383,7.031387871329951,19.746027661380953,22.963273889633914,22.981333859147654,23.025850929940404,-23.02584949959429,23.025850929940216,Negative for intraepithelial lesion
6.9144100140162985,18.86084200163617,22.96729872487136,23.018071310516362,-23.025850929940447,-23.025850449568125,23.025850929940443,6.55866106225837,17.750123453289643,22.918494364521358,22.95574909463796,-23.025850929940134,23.02584765064886,23.02585092993988,5.657385526785068,14.083806014349204,20.322227706855465,22.09529446909455,-23.025850929374766,23.0248481328909,23.025850929510508,7.024718917940899,19.746216879980743,23.002111865568732,23.02232768317703,-23.025850929940454,-23.02585078835278,23.025850929940454,Negative for intraepithelial lesion
7.115940924725103,20.359993566143952,23.02221325756711,23.00513402727823,-23.02585092994045,-23.02585022204329,23.02585092994044,6.141772456456694,16.954013984157616,23.013799117380394,22.48280253173175,23.02585092993528,23.025736488662915,23.025850929936134,5.527718791858493,16.476218265659394,22.04659165322009,19.46209876881308,23.02585091390099,23.020913505966263,-23.025850909609776,7.183766492986613,21.012823327466982,23.023753588357028,23.01647508097103,-23.025850929940454,-23.025850703513814,23.025850929940454,Negative for intraepithelial lesion
6.975509808528231,19.938914475181775,23.00689027460212,22.98385960856861,-23.02585092994045,-23.02584951842577,-23.025850929940333,6.6323026302010195,18.84243289308978,22.8558053814758,22.945241069508857,23.02585092994042,-23.02584420136057,23.02585092993941,5.557043363726423,16.76382850152497,22.550490053442658,19.45745417080288,23.025850927889802,23.019239182366558,-23.02585091429338,7.069026431116596,20.599586326159137,23.017162964719695,23.010190052217652,-23.025850929940454,-23.025850597172013,-23.02585092994044,Negative for intraepithelial lesion
7.009789583382943,20.80911156743811,23.019568717836542,22.967968186578073,-23.025850929940436,-23.02584941504417,23.025850929940344,6.463107615938099,19.135319942230925,22.98554439654746,22.46842543354976,-23.025850929937278,-23.025813902775578,23.025850929927778,5.466101431559161,17.548248011670818,20.305132607510764,19.18276795889182,23.025850861531154,-23.018850329724263,23.025850835932925,7.0837432878630215,21.544458123583894,23.022824311957717,22.998644405098528,-23.025850929940454,-23.025850509335392,23.025850929940432,Negative for intraepithelial lesion
6.534355349315766,19.22569110812055,22.847171502703098,22.900239201520236,23.02585092993835,23.02584634956839,-23.02585092993995,6.586384883469319,21.57026538534434,23.021184399880312,23.008264645700425,-23.02585092994044,23.025850650411282,23.025850929940454,6.529704120128529,17.801170899340033,22.769030066457127,22.771536901500514,23.025850929933856,-23.025822796767798,23.02585092993521,6.909474020103199,21.258765918353294,23.000102342924386,23.02303692564194,-23.025850929940454,-23.02585087153953,23.025850929940457,Negative for intraepithelial lesion
6.984437728374717,19.090386856840265,22.867892892080945,22.939062674399732,-23.025850929939836,-23.02584684201275,23.025850929939516,6.547229280783994,18.332557891936638,22.893029607540182,22.952864836416843,23.02585092994015,-23.025844523035182,23.025850929939732,5.842843013994066,15.084551987727043,19.799807018998298,19.621929465317862,-23.025850903197348,23.015269850588734,-23.02585085760725,7.097281928609088,21.2685544278432,23.001129992600784,23.004332593605316,-23.025850929940443,23.025850899539833,23.025850929940407,Negative for intraepithelial lesion
6.986028899553195,19.243305220005215,23.01732772704881,22.988215636300364,-23.0258509299404,-23.02584842363411,23.025850929940415,6.596248521758938,19.557864129875483,22.961426907987647,22.882566640014478,23.025850929938976,-23.02584610709617,-23.025850929939963,5.523297494926513,14.731021863207614,21.538399530558525,18.992559056656297,23.025850864834286,22.992585894773484,23.02585088993069,7.072072646756924,19.97483768474306,23.022070819276685,23.008880563594488,-23.025850929940447,-23.025850162058795,23.02585092994045,Negative for intraepithelial lesion
6.814898506778742,19.525814944231414,22.946926516384423,22.849496542496535,-23.025850929938212,-23.025843056927247,-23.025850929939537,6.674986958737121,18.062240634213378,22.849539868303,22.963605169375946,-23.025850929939743,-23.025843921392873,-23.025850929940418,6.065380831352113,18.988924279196024,20.819694291018234,21.646345855248946,-23.025850929003667,-23.025637471792876,-23.025850928824347,6.940341487720365,20.462142419828673,22.997550517720118,22.957354862898736,-23.025850929940177,-23.025849191257606,-23.025850929940304,Negative for intraepithelial lesion
6.679127293207237,20.2438007287943,22.81286520148878,22.905009321471326,23.02585092993833,23.0258471860604,23.02585092993975,6.722733246771726,19.7125866727627,23.004296605241553,22.996177212101706,23.02585092994038,-23.02585072785036,23.025850929940457,6.149892825971911,16.56694024287343,21.74475675894839,22.874406309924552,23.025850929937715,-23.025842149799832,23.025850929930154,6.842972104400598,20.987216853796713,22.947105985912792,22.98868777685848,23.02585092994025,23.025850137306094,23.025850929940404,Negative for intraepithelial lesion
6.895143088150124,18.980844521670907,22.993671704373373,22.95323813605188,23.025850929940304,-23.02584531759517,-23.025850929940116,6.6012621648983165,18.29971055365962,22.86680954784243,22.885187215046464,23.02585092993931,23.025838814048775,-23.025850929938308,5.831870162392455,16.9255660926598,20.194158745500342,20.486090302008325,23.025850914004636,23.024803131175254,-23.025850929336965,7.005941469109776,19.755606406409765,23.01404726732632,22.997321264356703,23.025850929940432,-23.02584947582755,-23.025850929940407,Negative for intraepithelial lesion
7.000586216683091,19.608694662914573,23.0133232360865,22.94695654179799,-23.025850929940194,-23.025848354508703,23.025850929940418,6.533847216664657,18.312285894443605,22.875242403143247,22.773463981659777,-23.025850929935444,-23.02583722858305,23.025850929936805,5.6533539903879815,16.109307183720485,20.194574473133567,19.32403963631433,23.025850883535895,-23.021166670576505,23.025850842176276,7.080552590320745,20.3461776750609,23.0214383232422,22.98982269037642,-23.02585092994041,-23.02585026870491,23.025850929940447,Negative for intraepithelial lesion
6.962925855851918,17.79074937500938,23.024399837324385,22.995827439372366,23.02585092994044,23.025849988676732,-23.02585092994045,6.541587857183138,18.092861380621912,22.646337610009788,23.010373968943494,-23.02585092994036,-23.025849100759405,-23.025850929940365,5.637172286196638,12.981429462455468,19.65572117466384,19.304892721756687,23.025850794490722,22.9703371419932,-23.02585092370558,7.074495221220416,19.346167309486788,23.020413024585064,23.019067804976526,-23.025850929940454,23.025850659641264,-23.025850929940457,Negative for intraepithelial lesion
6.808166580775484,20.00550787417156,22.8163875165911,22.904380964433372,23.02585092993888,-23.025850490636028,-23.025850929938866,6.741077145644548,18.64158456008613,22.83612623161403,22.96857464052021,23.025850929939846,-23.025846222480272,23.025850929940223,5.879549706685973,16.105988558139668,20.135628936286864,21.985032947508042,-23.02585092893197,23.02553769395845,23.025850929775387,6.925880733943209,20.38071025404829,22.928249028543863,22.974307759977897,23.025850929940223,-23.025850706717655,-23.025850929940145,Negative for intraepithelial lesion
6.9688599494240355,18.88863005536344,23.018725498302455,22.918330380374243,23.02585092994016,-23.025842647107236,23.02585092994033,6.567619792743433,19.384485856781037,22.51402647842706,22.573863629678694,23.025850929916736,23.02583917123816,23.025850929914295,5.678849729394142,16.309411604224593,19.93043056168695,19.32678752296376,23.025850816308004,23.014935693369985,-23.025850929487294,7.051046066817563,19.632879905780776,23.020098235458576,22.969420024611008,23.025850929940354,-23.02584806398011,23.025850929940436,Negative for intraepithelial lesion
6.931330227780924,20.152735741013863,23.023726907729394,22.989729743501815,-23.02585092994044,-23.02584964877757,23.02585092994043,6.745127356472117,18.971677655348444,22.921299747873995,23.0014178687028,-23.02585092994037,23.025849742567335,23.025850929940365,5.599338878453943,18.613327181552304,22.278125300831498,19.952995893380763,-23.025850923891483,-23.025725297342213,23.025850922150397,7.025920850610913,20.727187217986625,23.02467989462995,23.011332798673703,-23.025850929940454,-23.025850554809644,23.02585092994045,Negative for intraepithelial lesion
7.039666202617758,20.73971330486409,23.019910983556038,22.96466836465242,23.02585092994044,-23.025849433802243,23.025850929940336,6.540038020415245,18.622474793159853,22.488548717107474,22.576588177166098,23.025850929938297,-23.025805122154377,23.025850929904497,5.337659474065939,17.13572740735736,19.75014061323748,18.500616261342014,-23.02585088776278,23.01008979039743,23.025850491635484,7.105477434544367,21.397078251019003,23.021799269142676,22.99351292114906,23.025850929940447,-23.025850434709756,23.02585092994042,Negative for intraepithelial lesion
7.05823835114594,20.788461140884685,23.01180979156079,23.001196655222284,-23.02585092994043,-23.025850273694136,23.025850929940418,6.584951250883111,20.968443947246126,22.842798866169545,22.71703073145691,-23.025850929937924,23.02584988194828,23.025850929931035,5.278967320976007,14.408681235371347,19.204842884465354,18.691689037576428,-23.02585051031315,22.990576791296625,23.025850810548523,7.126854862707653,21.577380020845315,23.021103779659875,23.014542044547266,-23.025850929940454,-23.025850738621358,23.02585092994045,Negative for intraepithelial lesion
6.970855619793317,21.694812467365765,23.025644240495303,23.016204133791792,23.025850929940457,23.02585088759492,23.025850929940457,6.739149272532155,20.192880875984653,22.994542628129448,23.022600732435848,-23.025850929940454,23.025850829163332,-23.025850929940454,5.484307930618982,16.689376052326203,22.56593842958333,20.01756321256839,23.025850929424077,-23.02231761009319,-23.025850923505796,7.0621147890296605,22.087089962034604,23.025603715343788,23.02252992255387,23.025850929940457,23.02585092345365,23.025850929940457,Negative for intraepithelial lesion
7.003434383549157,21.494220540792575,22.99912194123545,22.947492520926488,23.02585092994008,-23.025849700993664,-23.025850929940393,6.568159077852267,19.14246062636117,22.79040435830579,22.885840403367123,23.025850929938922,-23.02584066800133,23.025850929937878,5.508086684635109,14.566634656164606,21.26793796664582,19.2577777894708,23.025850929916412,-23.01362260163345,-23.025850869671654,7.086102901892754,22.27829914756663,23.0182697052512,22.995830003129694,23.025850929940418,-23.025850717688762,23.02585092994043,Negative for intraepithelial lesion
6.959439321496822,21.90817831869031,23.004853874638265,22.943666615279792,-23.025850929940248,23.025850630569433,-23.025850929940155,6.660122903240197,17.756741452678618,22.86604790981408,22.978401262128646,-23.025850929940045,-23.025844204836805,-23.025850929940287,5.406692282975337,18.599925009254974,19.627024804195624,19.137746379876358,-23.025850852337822,23.02326908469086,-23.02585076991261,7.040670469192425,22.08415853957867,23.015795427771895,22.987120838687314,-23.025850929940407,23.025850531255614,-23.025850929940393,Negative for intraepithelial lesion
7.078894197184933,19.86375186637955,23.017376975640392,22.993215726186627,-23.0258509299404,-23.02584935469911,23.02585092994045,6.414439058633448,17.766881281381917,22.999132992814612,22.63879010277964,23.025850929940127,23.025785565061465,23.02585092993512,5.467936125963103,15.544874949306559,22.080418382830356,18.77130724555173,23.02585088759252,22.998405246497317,23.025850871006604,7.145021598191519,20.659196407076934,23.022922891274938,23.011109527593256,-23.025850929940447,-23.02585046904028,23.025850929940454,Negative for intraepithelial lesion
