hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.896382964451127,18.258353610884594,23.00009173441835,23.018520072514292,23.025850929940447,23.02585090945238,23.025850929940454,5.516494557319442,21.947905174689165,21.09464462484772,18.786037363709205,23.02585083253376,23.024939525195762,-23.02585083308199,6.28435882470541,17.91196816579756,21.488214040368128,22.16581266337668,23.025850929803415,-23.025743407680217,-23.025850929668824,6.998221299148655,18.651085845738667,23.01996847841907,23.02584287051615,-23.025850929940457,-23.025850929368836,-23.025850929940457,Negative for intraepithelial lesion
6.985069676004943,20.92641572917203,22.919086276600133,23.012752788956647,-23.02585092994042,23.02585076394147,-23.02585092994042,4.793760741239496,14.595138186164201,17.534272741694473,19.22154687908902,-23.02585064429589,-23.02220459929493,23.025850579567145,6.446657371209409,17.268826836368383,21.730290856916337,22.709804734365054,23.025850929936293,23.025811400514776,-23.025850929903783,7.131564439946706,20.72447088211295,22.989347471523292,23.012942674761693,23.025850929940436,23.025850598366883,-23.025850929940436,Negative for intraepithelial lesion
6.550496667740025,18.235592819023413,22.888124505053156,22.763982971100784,23.025850929934165,23.025840209273795,-23.025850929940265,5.920580698238272,14.54265584868842,21.53865242705277,21.04369308822036,-23.025850928144468,-23.025165839219813,-23.025850927666877,6.373365867858975,17.349180304316874,22.535664518505378,22.678219497117336,23.025850929923344,-23.025848447591937,23.025850929927742,6.752252143570175,19.030556944217913,22.979853308839516,22.902314927323488,23.025850929939566,23.025844464309706,23.02585092993993,Negative for intraepithelial lesion
6.965313188759914,20.76830790378881,23.020122867294745,22.984291344919196,23.025850929940404,23.02584974725978,23.025850929940418,4.644724623644253,13.597072456825073,20.431025702498257,22.892596688434946,-23.025850929935007,-23.0257458072456,23.025850929922314,6.726679960936236,16.105236677585935,22.685871892587755,22.724234323677873,-23.02585092993245,-23.02575955393749,23.02585092992985,7.165702529066687,21.984204337882893,23.02525129856225,23.021264125298337,-23.025850929940457,-23.02585087008862,23.025850929940457,Negative for intraepithelial lesion
7.017059764784992,19.729510278986297,22.967185043539324,23.024195020136595,23.025850929940457,23.025850850085956,23.025850929940457,5.486601045127919,13.930415109923093,18.95586469735835,18.97544832648002,23.02585088522661,-23.002426393392916,-23.025850611549277,6.1690679736482705,17.34006492960329,20.161199249651578,21.023079389677818,-23.025850926797382,-23.02486686564149,-23.02585092413683,7.158059788187733,19.734519332308324,22.98609866083056,23.022284711489064,23.025850929940454,-23.025850888501697,23.025850929940454,Negative for intraepithelial lesion
6.807919611473235,22.053936264890588,23.000674803033075,22.98287138509431,23.025850929940315,-23.02585038949546,23.02585092994042,4.284232488201966,13.701628145997535,16.396262219907022,20.237068798899465,-23.025850886540553,23.014811233450864,23.025850771846244,6.633242778469082,16.638363363298712,22.55670792645828,22.973537347174936,-23.025850929940237,-23.025844874239453,23.02585092993952,7.059332569732159,20.290304549658252,23.003508822502756,23.012980122836204,23.025850929940436,-23.025850834104272,23.025850929940447,Negative for intraepithelial lesion
7.173033197017613,21.0921614925929,23.01863604231726,23.023229352998666,-23.025850929940457,-23.025850869642603,-23.025850929940457,4.915090995521834,12.920373519723826,18.557541226259,18.234714209673058,-23.025849725655842,22.854701174570003,23.025850793681624,6.349237768834263,21.728863210453458,22.935110789087332,22.928939245428516,23.025850929939484,-23.025849607716477,23.025850929940223,7.304333713424161,21.26758777287309,23.020999503753245,23.02501323617223,-23.025850929940457,-23.025850911763843,-23.025850929940457,Negative for intraepithelial lesion
6.9488676009219015,21.015998653420237,23.02163747093165,22.98371480118162,-23.025850929940418,-23.025850557429425,-23.025850929940415,5.544858249707033,14.047797496891988,20.531650567620673,18.228033609912178,23.025850769072797,22.9332754194899,23.025850520894608,6.347450646934477,16.931022531671275,22.635942710187557,22.624143370584438,23.02585092992727,23.025847348857077,-23.025850929920402,7.126463261262838,22.604009317168867,23.023914645732876,23.019997301666006,-23.025850929940457,-23.025850894895466,-23.025850929940454,Negative for intraepithelial lesion
7.177171006660297,19.683600652023497,22.970233522386813,23.00893698260389,23.02585092994045,-23.025850270759225,23.025850929940404,5.71812999568907,14.643495400126618,18.986683401056556,19.362151561406122,23.0258507556894,23.015828908316916,-23.025850913920802,6.469402231616445,14.917367950121923,21.983692795906567,22.268670001861476,-23.025850929782557,-23.02554107507919,23.025850929899118,7.2983183082834735,20.53144994985753,23.013005506770444,23.02571347441217,-23.025850929940457,-23.025850925406367,-23.025850929940457,Negative for intraepithelial lesion
7.227217123752059,22.495087762188728,23.02454932106068,23.024374192793903,23.025850929940457,-23.02585092642752,23.025850929940457,4.988649262386218,13.738819088715474,18.235416584420832,18.555910811354664,-23.025850453010843,22.948527512181464,23.025850194386276,6.23874214112172,17.297200961437454,21.740632174005402,22.487372127943335,23.025850929918366,-23.025726181095134,23.025850929845546,7.3250726467720595,23.024996792132903,23.025850093554176,23.025850892986615,-23.025850929940457,23.025850929940447,23.025850929940457,Negative for intraepithelial lesion
7.1129545806100385,22.401446251946396,23.015648200566755,23.025284636431785,23.025850929940457,-23.025850925981352,23.025850929940457,4.934798265890185,12.671230739262334,19.009511276155497,18.067602694072722,-23.025849792045957,22.80343669097306,-23.025850435877224,6.760421682990387,18.359449867771833,22.633575872414998,23.011234288177018,23.02585092994035,23.025850905113654,23.025850929940393,7.31339543745051,23.001049473480823,23.025666398035195,23.025810472187764,-23.025850929940457,-23.0258509298866,-23.025850929940457,Negative for intraepithelial lesion
6.972175611200439,19.79320407093975,23.025286977752028,23.011343000714835,-23.025850929940454,23.02585073661076,23.025850929940454,4.577590329151334,15.630621200940833,22.275608749331692,19.388071680223142,23.02585092131852,23.014607248813086,-23.025850907758194,6.763640794489805,18.339557064119962,23.025804235717857,23.005016587881396,-23.025850929940454,23.025848979987895,23.025850929940457,7.210403757361249,19.95622266744597,23.0256335056554,23.020014090681805,-23.025850929940457,23.025850795098393,23.025850929940457,Negative for intraepithelial lesion
7.044412494879606,22.619839555466427,23.023045379316535,23.02493604270146,-23.025850929940457,-23.02585092610607,-23.025850929940457,4.480923173057075,18.0424581330237,19.347264422917245,19.51166640293461,23.02585081889746,-23.022682656131177,-23.025850897919245,6.749196702268493,22.968333655504864,22.914156289824284,22.92823222127581,23.02585092993992,-23.025850797469865,-23.025850929939462,7.29944099129909,23.00251652683928,23.02570798318872,23.025837367627236,23.025850929940457,-23.02585092991962,23.025850929940457,Negative for intraepithelial lesion
7.19460687367663,18.726112676142957,22.95935674657993,23.021749520859213,23.02585092994045,-23.02585088994405,-23.025850929940454,5.84449449832826,15.026077585299511,20.223507030103285,21.382677868713795,-23.02585092739596,-23.02536106977793,-23.025850927757514,5.311799366301174,12.51623491961378,19.061107853738402,19.09211062478762,23.02585083030688,22.934301363133248,-23.025850695235686,7.227576283872673,19.786093131552693,22.990001125188115,23.02304893916526,23.025850929940454,-23.025850925028195,-23.025850929940454,Negative for intraepithelial lesion
6.835871540531693,21.98073487049197,23.012893899003707,23.01368576562229,-23.025850929940443,23.025850850208204,23.02585092994045,5.09365174258216,18.16599760586299,22.520294652460777,19.682983542810792,-23.02585091929839,23.023109182618644,23.025850925400707,7.245767239711152,20.551322106544532,23.00885264068273,23.0252062239399,23.025850929940457,23.025850926640242,23.025850929940457,7.181420957966444,22.988971597764394,23.024935465937304,23.02321463038839,-23.025850929940457,-23.025850924854247,23.025850929940457,Negative for intraepithelial lesion
6.815265239174376,18.7851728142275,23.023622953408356,23.021034799597235,23.025850929940457,-23.025850565558816,23.025850929940454,5.065777037169259,13.88162874281546,18.31743700070925,20.577116687063086,23.025850916661984,23.01898296873428,23.025850896435177,7.204712892025493,19.63160184801825,23.024282661645596,23.025541503100676,23.025850929940457,-23.025850924623686,23.025850929940457,7.158795891724853,20.538748414047653,23.02450027853256,23.025507595289486,23.025850929940457,-23.02585091908524,23.025850929940457,Negative for intraepithelial lesion
6.709061515863039,19.05086321002983,22.980211998671255,22.9705178716873,23.02585092994024,-23.025850515864022,23.02585092994026,5.107891866090815,14.258882159692481,20.506609384617608,18.8846215037376,23.0258507835817,22.977937852824567,-23.02585085486325,7.195674593268183,20.84817373985955,23.018510276496173,23.020013938296046,23.025850929940454,-23.025850911774757,23.025850929940454,7.12280778965658,20.53909933963204,23.024569512941607,23.023543667553046,23.025850929940457,-23.025850921300343,23.025850929940457,Negative for intraepithelial lesion
6.761179844388261,20.562059482433316,22.893748856843214,22.9040555358102,-23.02585092993908,-23.0258483305838,-23.025850929939377,5.066285099095095,13.818357060283818,22.1864863264262,17.9253738967846,-23.02585075707929,22.877299047811217,-23.02585076511067,7.305385680061952,22.65734412054236,23.025676617038755,23.025717070521445,23.025850929940457,-23.02585092951178,-23.025850929940457,7.182948653096869,21.387914028206026,23.01197518970405,23.010872804128333,-23.025850929940436,-23.025850642151216,-23.02585092994045,Negative for intraepithelial lesion
6.928806237868299,20.28655530138553,23.010644915627285,22.958326791385034,23.025850929940272,-23.025848374128074,-23.02585092994032,5.192323562208921,14.015937257229515,21.247524322851117,18.000596700496263,-23.025850746271338,22.898579352551664,23.02585056066963,7.054170007105457,19.977640565949773,23.00166665032428,23.02089764364011,-23.025850929940454,23.025850709273268,23.025850929940454,7.223907411797417,21.775905824961708,23.02354944593065,23.01576445410953,23.025850929940457,-23.025850782064925,-23.02585092994045,Negative for intraepithelial lesion
7.016671549731616,21.948013380058295,23.00196119026339,22.980520142720636,-23.025850929940393,-23.0258506369553,-23.025850929940315,4.777555611116696,16.680296724753944,20.122923118918283,19.764320447551967,-23.02585090822928,23.02372026254453,-23.02585088251258,7.074847330012844,19.346997310773066,22.979820322659098,22.98017482414286,23.025850929940407,-23.02584883177898,-23.025850929940244,7.278430107656673,21.834880138875562,23.024381556664743,23.02248439615748,-23.025850929940457,-23.025850880779874,-23.025850929940457,Negative for intraepithelial lesion
6.93885764177524,20.349554913747575,23.012842188209437,22.985232933732576,-23.025850929940372,-23.02585041424992,23.025850929940407,4.84910135810551,13.91609166386135,19.407120688996162,19.30076051765411,-23.02585081634836,22.988094980209922,-23.025850824300488,7.185616838093478,18.969950344563298,22.973042375922354,23.021877840981944,-23.025850929940457,-23.025850800616297,-23.02585092994045,7.26026042266484,21.17531901855853,23.025663955377084,23.02001491741289,-23.025850929940457,-23.025850797593918,23.025850929940457,Negative for intraepithelial lesion
6.563160462863097,18.865739805703328,22.91493181603172,22.97904315399926,23.025850929940432,23.025847912541945,23.0258509299401,4.463507479210626,13.858283904613433,19.413587885046756,19.498722264448737,23.025850831246867,22.999824785300895,23.025850872970402,7.306466964240164,22.133709954994618,23.024831447699498,23.025648041676234,-23.025850929940457,-23.02585092763224,-23.025850929940457,7.079645858880245,20.881326560466793,23.01840200263461,23.022569814760264,-23.025850929940454,-23.02585089315272,23.025850929940457,Negative for intraepithelial lesion
6.711219079179767,21.402935265612943,23.00099135382806,22.939538151862095,-23.025850929940045,-23.0258491149293,-23.025850929940333,4.573164730860004,16.66743185798359,19.33684209387261,18.940361604613646,-23.025850737199004,-23.013840078620362,23.025850727891545,7.323400641118497,21.98405922819531,23.02338808128791,23.025801365093503,-23.025850929940457,23.02585092935265,-23.025850929940457,7.185825296241399,22.389452193679652,23.024640366531873,23.016690436961667,23.025850929940457,-23.025850843580113,-23.025850929940454,Negative for intraepithelial lesion
6.879041330981141,19.26725172530722,23.020103692401257,23.02039940012436,23.025850929940454,-23.025850626182564,23.025850929940454,4.897823230752718,13.22375763834221,19.082381453666063,19.13729301982958,-23.025850698463884,22.973807791501205,23.025850887292403,7.289242384196772,20.7999858405376,23.017862323095613,23.02439150174834,-23.025850929940457,-23.02585090430339,-23.025850929940457,7.274739309824726,20.629516692708147,23.02359376591466,23.02457185571239,-23.025850929940457,-23.0258509002299,23.025850929940457,Negative for intraepithelial lesion
7.047698719394336,20.1511944885584,23.02319366519352,23.019380990856423,-23.025850929940454,23.025850707778176,-23.025850929940454,4.866813770101475,12.416597825340972,18.581954697625065,18.022891420497345,23.025849627410615,22.79780263534862,-23.025849919081086,7.018164989622615,17.49921214458624,22.640435741196487,22.964266404558924,23.025850929939836,-23.02584857243649,23.02585092993955,7.3184142125714295,22.95351065840148,23.025646523416313,23.02579245281312,23.025850929940457,-23.02585092986851,23.025850929940457,Negative for intraepithelial lesion
7.054246331257734,15.634990527175212,23.023012856344018,23.02229119470326,23.025850929940457,23.025850453981697,23.025850929940457,5.175403617252803,11.681405544824083,18.323815294163403,18.090609697535577,23.025849372778147,22.692309670325166,-23.025850258375517,5.52229127397079,12.389353776670278,19.89598993569269,19.6450516757366,23.025850868392332,22.969546218207917,-23.025850895032285,7.104350839438518,15.71248903445161,23.024828057459153,23.025098679967993,-23.025850929940457,-23.025850660818804,23.025850929940457,Negative for intraepithelial lesion
7.009367718094632,22.223271470571618,22.963661227996372,22.913011738767075,23.025850929939665,23.02585054115274,23.025850929939775,5.373547402035961,14.286086596776096,18.3925388834181,18.28221514918373,23.025850386960357,22.93988991515339,23.025849830724027,7.173290855191994,16.48695743006643,22.710184225703053,23.01227750908454,-23.025850929940376,-23.02584783129294,23.025850929940404,7.286554658406096,22.481978888202022,23.02189680831375,23.023795772869214,23.025850929940457,-23.025850921174715,23.025850929940457,Negative for intraepithelial lesion
7.071345875550717,19.92202657717558,22.834259127785653,23.0068069430048,-23.02585092994042,-23.025850687925782,23.02585092994034,5.4510552839529876,12.134382821395539,19.84593490174734,22.045513849338466,-23.025850929158025,23.024791813090665,23.02585092926802,6.296778420597443,14.890680412161547,20.3807793456878,22.90354841865688,23.02585092992395,-23.02581703149935,23.025850929936503,7.23009288209271,19.57727261134629,22.969582594594026,23.022904740889715,-23.025850929940454,-23.025850767612816,-23.025850929940457,Negative for intraepithelial lesion
7.137706065829723,20.612557010441247,23.022526927608606,23.024955574663014,-23.025850929940457,-23.025850908950527,-23.025850929940457,4.756281297514122,15.646701586560376,19.466955350277576,21.089249829835836,23.025850928182148,-23.02361979658206,-23.02585092167896,6.594134761891087,17.801073894006596,22.819764328036094,22.85994775011943,23.025850929939153,23.02582967124606,-23.02585092993703,7.317571551067324,22.748063408836003,23.025683194887637,23.025825913578938,-23.025850929940457,-23.025850929800367,23.025850929940457,Negative for intraepithelial lesion
6.5536152743438425,15.268225799005556,21.453220656112464,21.998222951071163,23.02585092960311,23.025598493233378,23.025850929613537,6.656629671304105,17.85706963130899,22.461844690607364,22.795967855284182,-23.025850929929042,-23.025820125797956,-23.025850929939736,6.898218613881003,16.405993212387344,22.726376746111203,22.488983207218176,23.025850929911908,23.02571197093006,-23.025850929919528,6.8008509057340225,17.00302311689434,22.692095963507725,22.677284620708782,23.025850929937885,-23.025850686120457,23.025850929923703,Negative for intraepithelial lesion
7.201493380901953,20.971633456248725,23.023762912763033,23.025138591301808,23.025850929940457,-23.025850915716834,-23.025850929940457,4.828925870195798,11.89991763734822,17.431534620941495,19.372196242336482,23.025850582592195,22.971228450102974,-23.02585078184919,6.146371175819525,15.524565008530557,22.04370730942584,22.90303941249568,-23.025850929939292,23.02579540951604,-23.025850929934464,7.315813630796667,22.509225006024103,23.02519313733536,23.02567663091663,-23.025850929940457,-23.025850928619825,-23.025850929940457,Negative for intraepithelial lesion
6.953038580903993,18.032912908679634,22.714622448369308,22.98508560944893,-23.02585092994033,-23.025848626311372,-23.02585092993996,5.615109670885533,12.917875716203374,19.342430521332748,20.922383556626407,-23.025850918893447,23.015668054949515,23.025850925208857,6.296247494762888,18.492679501645227,22.367928726240763,21.059624104277386,-23.02585092915393,23.025414478292777,-23.025850928699587,7.099985874479763,19.289833531483293,22.94490334271931,23.02502271984282,-23.025850929940457,-23.025850904185482,-23.025850929940457,Negative for intraepithelial lesion
6.947391763572337,19.1745882347377,22.920691344242545,23.000656003452516,-23.025850929940386,-23.025849298047422,23.02585092994034,5.5458275569738165,17.3802715234293,18.1487149768713,18.538577390407507,23.025850080423798,23.016749661306065,23.025850527070883,6.402005409046284,17.42228571056431,22.23239515325315,22.38774978725156,-23.025850929886087,-23.025807173255117,23.025850929865193,7.1278143357472326,20.45694601732386,23.01335901354639,23.024696700145157,23.025850929940457,-23.02585088991892,23.025850929940457,Negative for intraepithelial lesion
6.990544729070368,19.593537982225865,23.013327161475086,23.021017652362747,-23.025850929940454,-23.025850721035717,23.025850929940454,5.669107324501372,14.150031307177752,19.952715750813997,19.851320245114625,23.02585088149459,23.006807970431517,23.025850918405496,5.886764293906236,14.37059174476075,20.30930651312303,21.33261969202181,23.02585092800707,23.023177155821507,-23.02585092700735,7.069052768146793,21.128121429552817,23.02364549030933,23.023694586003817,-23.025850929940457,-23.025850904999466,-23.025850929940457,Negative for intraepithelial lesion
7.159298017504274,22.398000743975462,23.025296656537424,23.02212907940422,-23.025850929940457,-23.02585090612824,-23.025850929940457,4.957572612686986,14.018549500714487,21.729530922436357,18.349206816507632,-23.025850885044967,23.023165463815047,23.025850756783917,6.1273404896302335,17.18446165152525,22.218776924167017,20.95865851911548,-23.02585092990917,23.025260917513222,23.02585092792017,7.275190396694145,22.978228810876,23.02563738519732,23.024891519961557,23.025850929940457,23.02585092967229,-23.025850929940457,Negative for intraepithelial lesion
7.132992315391431,22.077055356128437,23.014581947385597,23.01404893921639,23.025850929940447,-23.025850799387015,23.025850929940447,4.955584601005892,15.628716454819418,17.23536987066834,17.18193156947527,-23.025840136201488,22.917636152772936,23.025846877802323,6.423556417184435,16.388750376232114,21.106292852188297,22.524051901279524,-23.025850929824134,-23.025679856146024,23.025850929889746,7.291432906028017,22.962741403404912,23.024740517411615,23.02558810317353,-23.025850929940457,-23.0258509296077,-23.025850929940457,Negative for intraepithelial lesion
6.899298873038638,21.370045136075298,23.022289882002234,22.991976559320136,-23.025850929940425,23.025850371393922,-23.025850929940436,4.480401325607368,12.128622492386524,16.419241443208165,16.0943926569306,-23.0257661953609,21.819527794400457,-23.02582390205148,6.897460929674879,19.764017649537138,22.757128784730394,22.843664816904862,-23.02585092993876,-23.02584527069547,-23.025850929935796,7.234566301799951,21.43646861328028,23.02212175316927,23.025497522704896,-23.025850929940457,-23.025850923978684,23.025850929940457,Negative for intraepithelial lesion
6.971502150433833,19.550297468890527,22.985998089336178,23.006929555015386,-23.02585092994042,-23.025849996192267,-23.025850929940415,4.570579845979148,14.518451901687856,17.977875769103974,21.672555616072128,-23.02585092397937,23.02420985306984,-23.025850928918686,6.908996976235095,18.52764288841167,22.83555910597038,22.897856017350815,23.02585092993841,-23.025847152680026,-23.025850929939384,7.2588008890208275,21.248118291048666,23.01697661555383,23.025312531247362,23.025850929940457,-23.025850926528005,23.025850929940457,Negative for intraepithelial lesion
6.8101418640187905,20.55367897064963,23.006374282465472,22.990702619904358,23.02585092994042,23.025849756966657,23.02585092994037,4.980574574928057,13.261170712092527,18.85657359347121,16.816401946030286,23.025847526586944,22.546029125386372,-23.02584278693587,7.110768162413575,19.436786209279614,22.99312860163345,22.98736209822853,23.02585092994032,-23.025848621457953,23.02585092994043,7.21747550257533,21.585094049919462,23.02370917639713,23.02242954190082,-23.025850929940457,-23.025850877290768,-23.025850929940457,Negative for intraepithelial lesion
6.567277051349281,20.300791977889258,22.987239322428277,22.977315310234605,-23.025850929940255,23.02585077033062,-23.02585092994037,5.271287959788021,16.191043121666482,18.56733774525252,18.211645933723364,23.025850519183223,22.997136585233548,23.025849750631934,7.211873759923489,19.76435786709539,23.01811660636715,23.021864353118715,23.025850929940454,23.025850846151172,-23.025850929940457,7.1247966434118695,21.100986505075856,23.01746080198561,23.017398462104516,-23.025850929940457,23.02585087322566,-23.02585092994045,Negative for intraepithelial lesion
6.870277881141056,20.697617059741805,22.896765766740874,23.00628461612331,23.02585092994036,23.025850343323963,-23.025850929940415,4.527015801852714,12.613423433234145,16.38947404427375,18.650894594382766,-23.025849017439192,22.89605999831802,-23.025850802637674,7.160777525900261,19.698579496044303,23.0091643901181,22.98669112004299,23.025850929940354,-23.025848862754184,23.025850929940436,7.277917231622134,21.3372919651426,23.0082968133735,23.025050282809925,-23.025850929940457,23.025850926857565,23.025850929940457,Negative for intraepithelial lesion
6.857949979082827,21.68462829540634,22.96149588844144,23.009340362212402,-23.025850929940454,23.025850655227952,23.0258509299404,4.406008849246224,12.3546186302326,16.753581931994802,20.909115784705754,-23.025850912929492,23.013019016590324,-23.02585088786147,7.148667400377874,21.421632421241767,23.009759110916725,22.997692004980983,-23.025850929940436,-23.02585037233227,23.025850929940397,7.300641631989432,22.156490506134684,23.022555859062873,23.02580611682967,-23.025850929940457,-23.025850929853306,-23.025850929940457,Negative for intraepithelial lesion
7.247016881465228,22.58517672752303,23.020594169103024,23.02295974449147,23.025850929940457,23.02585091987113,-23.025850929940457,5.836031343179539,15.440899297719413,21.290005474144014,19.854010098741387,-23.025850914130547,23.019110989872537,-23.02585091239782,6.176728849717528,14.503493544803902,20.362535042618195,21.09143179520231,23.025850926813277,-23.02193294090159,-23.025850925708905,7.318859617616311,22.939567219978407,23.025821989271893,23.025820207865067,-23.025850929940457,-23.02585092987038,-23.025850929940457,Negative for intraepithelial lesion
7.178734826882917,18.97560240578608,22.994876531610274,23.007701836259223,-23.025850929940415,-23.025849556474675,23.025850929940454,5.102777725610873,13.121245387827733,19.35973400686667,19.13310205141643,23.025850736521196,-22.9946680378946,23.02585086033955,6.453489541441915,15.689124045331182,22.077697281602493,20.996876491087303,23.025850928279393,23.023300153185595,23.02585092859919,7.291191238324912,21.992219033829183,23.02511851782854,23.024403137143903,-23.025850929940457,-23.02585091047892,-23.025850929940457,Negative for intraepithelial lesion
6.8548694538074235,18.848108509553498,23.02121218204577,23.015552268996153,-23.025850929940454,-23.025850103885837,23.02585092994045,4.752096264066944,12.331309262198635,18.672739850509103,16.76941183067341,-23.025845533174625,22.300886564092625,23.025842043321116,7.1537086061769815,20.14610150582711,23.00184711767878,22.997796241868517,-23.02585092994045,23.025849769162818,-23.025850929940383,7.268506011145264,21.40273326320108,23.023945266417353,23.02543607586106,23.025850929940457,23.025850921589523,-23.025850929940457,Negative for intraepithelial lesion
6.906571611201062,16.795375658475656,23.02387967297272,23.009925603021127,23.025850929940457,-23.02584928847018,23.025850929940447,4.972855630245384,12.281945687079933,19.044192250665628,16.871952295571848,23.025846606557913,22.33691464165491,-23.025844949325883,6.826526504066449,16.628512974682682,23.023577564687116,22.984158378643677,-23.025850929940443,-23.025842981328857,23.025850929940418,7.181798539086881,17.393847948273194,23.024366959737232,23.020446450221954,-23.025850929940457,23.025850324841837,-23.025850929940457,Negative for intraepithelial lesion
7.034047042060258,18.068349572063088,23.013923816043476,22.996744215210878,-23.025850929940457,23.02584806195599,-23.0258509299404,4.832092268393943,11.729975481575952,19.114266300940947,17.6368333095974,-23.025849537909394,22.544937287156074,-23.02584915916176,6.838549446058173,17.313679206579152,22.95690142195474,22.907266876320065,23.025850929939576,23.02583261783046,-23.02585092993965,7.269292076440673,18.45393213896072,23.023158018621995,23.021682487732004,-23.025850929940457,23.025850540630536,-23.025850929940454,Negative for intraepithelial lesion
6.746124103499575,18.314962901287476,22.865474677799007,23.000991892472683,-23.025850929940425,-23.025848430417692,23.025850929940294,4.658963624038947,13.521830910211351,19.01660398036206,21.92994226514603,23.02585092790945,-23.0245833677616,23.0258509295518,7.319081280333963,19.295343451031524,23.02581761478933,23.02583357084439,-23.025850929940457,23.025850929418645,-23.025850929940457,7.177465108962716,19.09937752636041,23.00423754306344,23.020664220553744,-23.025850929940454,-23.02585061838692,23.02585092994045,Negative for intraepithelial lesion
7.036547710517837,21.640464114326843,23.006875170261843,23.00243945695057,23.025850929940407,-23.02585053537579,23.025850929940454,5.031747057874458,13.109940025818867,18.073918764926763,18.216445261315148,23.0258508005967,22.926601902180305,23.025849344934432,6.329118484829633,16.616005053404894,21.5211891627042,21.78833355841222,23.025850929832785,-23.025316523203667,-23.02585092923219,7.204618744133798,23.013890298087084,23.024980748761838,23.025461693343292,-23.025850929940457,23.025850929675375,-23.025850929940457,Negative for intraepithelial lesion
6.8187984409943905,16.016822240900993,22.965023696906343,22.97186367382192,23.025850929940137,23.02583250755362,23.025850929940383,4.953950012588657,13.258304556442871,16.772480281878735,17.34496663481108,23.02584781321634,22.87746983452778,-23.025839988355912,7.068114125482961,18.094469613427542,22.895606126257235,22.770583375333562,23.025850929934997,23.025817748049565,23.025850929938358,7.181507829234208,16.989398019377244,23.025036898306094,23.02526010023014,23.025850929940457,23.02585081243713,-23.025850929940457,Negative for intraepithelial lesion
6.550865176721854,14.588340085451,22.775186626300098,22.518858488904257,23.0258509299182,23.02544810814982,23.025850929922438,4.8494642149634375,10.88919409853274,17.025711125901495,16.730888374216427,23.025827486316924,21.821094650785167,23.025841597276685,7.191759867933025,16.00583383076957,23.02416480453255,23.02453732204217,23.025850929940457,23.02585049069365,-23.025850929940457,7.013219572879596,15.563342160320936,22.974872090783247,22.923546799472874,23.025850929939782,23.02580826298581,23.025850929940013,Negative for intraepithelial lesion
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Negative for intraepithelial lesion
7.191163478521463,19.580594511388096,23.01271176552414,23.013115988926927,23.025850929940454,23.025850286619985,23.02585092994044,5.163161463422972,15.42613019108042,18.97455957068323,18.92200776898493,23.025850592458898,23.001099282905514,-23.02585085579939,5.523235562779362,15.879967613925905,20.094010692518737,19.476828249554842,23.02585086577812,23.01468208376595,-23.025850877697202,7.2334654194977235,19.581561332910642,23.021541541329363,23.020585747070623,-23.025850929940454,23.02585087025459,23.025850929940457,Negative for intraepithelial lesion
6.800023749727189,17.959893564747148,22.897225238486033,23.02251184980935,-23.025850929940454,23.025850548681447,23.02585092994045,4.6521952240518125,11.315407155064246,17.67196573369518,16.42015945115662,-23.02582211699143,21.751541149731832,23.025846855540546,7.227093484637726,19.630607034246907,23.021028866754296,23.02426059913263,-23.025850929940457,-23.025850906642052,-23.025850929940457,7.292146865798962,19.894423431476827,23.009996532949607,23.02580036128188,-23.025850929940457,-23.025850927591772,23.025850929940457,Negative for intraepithelial lesion
6.802741023779177,18.188465772172226,23.00234714634822,23.019799275537814,-23.02585092994045,23.025850280923507,-23.02585092994045,4.49127136041315,12.380428836814406,17.760693784023985,17.39776595316461,-23.02585024614783,22.664187823399864,23.025844566119716,7.180307633347088,20.47165218457796,23.017962482072736,23.00820615462367,23.025850929940436,-23.025850477673554,23.025850929940454,7.282447407143321,20.399601812696346,23.017551893555687,23.025439523546712,-23.025850929940457,-23.025850915394845,-23.025850929940457,Negative for intraepithelial lesion
6.815933823906547,18.56813422095964,22.89746239377317,22.87850815775848,23.02585092993895,23.025841865671026,-23.025850929938663,5.157630246911307,13.691940651484288,18.479585894121723,17.096075394801428,23.02584567873009,22.701765550264803,-23.025846277784467,7.245197626846028,17.237828077703238,22.94309046020191,23.012667744080822,23.025850929940425,-23.025849659770298,-23.025850929940425,7.213403992171648,20.58804318267543,23.023158309614264,23.023750924224913,-23.025850929940457,-23.025850862162095,23.025850929940457,Negative for intraepithelial lesion
