hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.851239275848224,17.918051423803337,22.910156970239257,22.82621115127385,23.025850929940425,-23.025833855801228,-23.02585092993682,6.606569627526126,22.03993972185513,23.011324276717133,23.000400575096275,-23.02585092994044,-23.025850605307426,23.02585092994041,5.651012667953799,13.98758851441752,22.58461271454565,19.56871570139991,-23.02585091996508,23.001246008688096,-23.02585092210601,6.938954055534011,19.24700811649839,23.01434129827314,22.90727727968469,23.025850929940404,-23.02584505471757,-23.025850929939978,0
6.925693470393766,17.907310880451742,22.842921873228637,22.881456446890876,23.02585092993965,-23.025837434084952,-23.025850929937835,6.6210997926459525,20.126279476795958,23.01990534436076,23.02532123952921,23.025850929940457,23.025850910619308,-23.025850929940457,6.185108132245278,17.26202772719531,21.688034741257777,20.70660219213552,23.02585092609773,23.025628809386443,-23.02585092731505,7.0917832065227815,19.305975551026638,22.97215337343556,22.998751642413684,23.025850929940425,-23.025849911982505,-23.025850929940358,0
6.484632781154638,18.78071543667132,22.808813642570044,22.94795934519533,23.02585092993932,23.025847682336394,23.025850929940457,6.619532970802067,20.92297758015267,23.02233815738417,23.024855118613825,-23.025850929940457,23.02585090575037,-23.025850929940457,6.469487867254256,18.52747365148226,22.80395435324928,23.01383427908581,-23.025850929940415,23.025850019426255,23.025850929940404,6.87635641951301,20.760690769990635,23.01190565681093,23.00781068316824,23.02585092994043,23.02585085754064,-23.02585092994045,0
6.95313598121357,19.508785571782287,23.00473790267641,22.955677445713185,-23.02585092994029,-23.02585046299437,23.02585092994022,6.703790351325877,21.14330110844525,23.01811204905944,23.000775604987204,-23.02585092994042,23.02585045733425,23.02585092994045,5.84396567738984,15.329209307260166,20.906388502440063,20.83775822229358,-23.02585092906597,-23.02575654567577,-23.02585092397316,7.093203130720348,20.757270205591617,23.01878997684603,23.00647086939841,-23.025850929940447,-23.02585081729388,23.02585092994044,0
6.882722317777385,19.553538219140044,22.953706594953548,22.80090226213869,23.025850929937384,-23.02583945241821,23.02585092993885,6.560134733461465,21.53883149501292,22.9322631212126,23.01603097803076,-23.02585092994045,-23.025850763405263,-23.02585092994043,6.321094966720984,18.9971774469545,22.10403790569005,21.425085268543565,23.02585092959026,-23.02559660963868,23.02585092903758,7.093389144578321,20.69846974764755,22.97301992153891,22.99051166422277,23.025850929940297,23.02585053269927,23.025850929940443,0
6.721057174916387,20.333016138319397,22.98124394648344,22.97846075502413,23.025850929940272,-23.02584997551423,-23.02585092994032,5.857461246138023,17.623154489041333,20.63028984096196,20.44380831149088,23.025850917611884,-23.024070181686373,23.02585092444484,5.975796926345957,17.541186704883998,22.729119708633263,22.47251847801476,-23.025850929936457,23.025824084805844,-23.02585092990333,6.81793460367668,20.47061287297704,23.000013551818512,22.998385458252773,23.02585092994044,-23.02585074020856,-23.025850929940383,0
6.563043119446823,17.47554665461563,22.63417233488298,22.81258775353219,-23.025850929933767,-23.025812873612765,23.025850929936023,5.651471956399875,16.71772696884919,19.650396118747334,19.464211795474448,23.02585086117205,-23.02011499326269,23.02585084877941,6.0664001479296505,18.14025435333815,21.211271487450365,22.05778157768113,23.025850929498983,23.025706524025438,-23.02585092977073,6.6566116049512924,17.791603615165773,22.76748746991185,22.854228019141136,-23.025850929937555,-23.02582562260415,23.025850929937157,0
6.652344246639692,19.373843584389316,23.014672130527472,22.62621103298985,-23.025850929937327,-23.025831640377564,-23.025850929938574,6.03072901102647,15.671800140256131,22.871019885579702,20.129805449955523,-23.02585092885358,23.01987517618646,-23.025850927257988,6.084961332028947,15.175992726460253,21.82830118407005,22.986478332513787,23.02585092993948,23.025840654104503,23.025850929939725,6.756063971861477,19.49959159876717,23.015065855611397,22.7731077138252,-23.02585092993914,-23.02583922414878,-23.02585092993954,0
6.791245004600441,19.65906901937929,22.936308635526384,22.839036634525844,23.025850929940336,-23.02584424130524,23.02585092993761,5.794873108830768,17.093367074484146,19.941727844430808,19.200403372465384,23.02585087137465,23.018907963921208,23.025850805912704,6.238826753119166,17.302275247419903,22.91120555340977,22.86931623002549,-23.025850929938624,-23.02582925112772,-23.025850929938866,6.900794916605386,20.649488226174363,22.98972658468844,22.93256907821085,23.025850929940315,-23.025850382473244,23.02585092993989,0
6.487935253067987,18.315096801982804,22.850567121706884,22.7477935218962,23.02585092993802,23.025825745280716,23.025850929932897,6.318993184795978,15.03001649979243,22.66741703437301,22.483424525234376,-23.02585092991444,-23.025719672312484,-23.025850929909907,6.251579309271609,18.914705945799906,22.709277678444263,23.004284743490288,23.025850929940283,23.025850300266598,-23.02585092994037,6.6808263464575655,19.44895057854669,22.998760004752896,22.94001498044092,-23.02585092994038,23.02584829046316,23.02585092994002,0
6.824362925013143,19.946022318159876,23.017622260574125,22.94761843441975,-23.02585092994033,23.02585032957376,-23.02585092994029,5.840701193715428,16.1921130984867,21.279677373274,19.44481829299809,23.025850885089152,23.01607544575108,-23.02585092853864,6.054205168323155,16.254296943872312,22.56537432348657,22.712237794540712,23.02585092993708,23.02574229385872,23.025850929923696,6.917576431419012,20.18665213704838,23.01950347626772,22.98019380254822,-23.025850929940407,23.02585061677224,-23.025850929940397,0
6.993049883435455,19.686438999576083,23.016041550082527,22.99454528547232,23.025850929940407,-23.02585063120729,-23.025850929940432,5.939612184035748,16.486713829986922,21.870767756892867,21.46569651600557,-23.025850929459093,23.02536504272872,23.025850928979377,5.369864839510584,14.56366398411568,22.37067230962701,19.934776285915436,23.02585092236621,23.019124958811,23.025850924616098,7.044916914024901,20.276563790429783,23.02131959311958,23.004056140407776,23.02585092994044,-23.025850861889488,-23.025850929940457,0
7.053780499618229,19.49352435947372,22.95632610504837,23.02443853388089,23.025850929940457,-23.025850894628476,-23.025850929940457,6.49309377166009,20.63189215200228,22.709827628944403,23.021089087228205,-23.025850929940447,-23.025850779684543,-23.02585092994044,5.702816399523585,14.924651295712977,19.119910884024154,21.471287406329864,23.025850925021423,23.025725785430577,23.02585092887473,7.182275472321922,20.68526807326687,23.00847308985981,23.025730521468628,23.025850929940457,-23.0258509297313,23.025850929940457,0
7.123652739151118,19.94876255009876,23.02034541772707,23.011030404440177,23.025850929940454,-23.025850262080507,23.025850929940443,6.447833915894146,20.22112749317174,22.96280193028438,22.98449043160704,23.02585092994037,-23.02584957671798,23.02585092994025,5.416067839927482,15.14451972987322,19.24437208889837,18.22150814197776,23.025850484828943,22.982475773933924,23.02585018008983,7.203955422153915,20.86413362711741,23.022801223456877,23.023974779196354,23.025850929940457,-23.025850879215163,23.025850929940457,0
6.896205419126093,19.197181997592057,23.02103628504076,23.01915001534338,-23.025850929940457,-23.025850505607508,-23.025850929940454,6.483738565444355,19.296889954385723,23.021019293887285,23.024100584703707,-23.025850929940457,23.02585084241791,-23.025850929940457,6.2483754029094,15.293117801460012,22.969920468983517,22.65292653740388,-23.02585092993917,23.02564510165482,-23.025850929933284,7.141555558328079,21.892134214334007,23.024475940458792,23.02444482894627,-23.025850929940457,-23.025850922443837,-23.025850929940457,0
7.05320853400927,20.804092277499848,23.0165388564196,23.00487091439817,-23.025850929940432,-23.02585032646617,23.02585092994044,6.4795741175153125,22.42337170911769,22.97610943420542,23.00370711926488,23.02585092994042,-23.025850834994525,23.02585092994039,6.044030620596637,16.53051831384302,21.89250576293244,21.571693383998173,-23.025850929152394,23.025195815688733,-23.025850929590145,7.213674938873331,22.80856373366889,23.02579925333873,23.023808394738857,23.025850929940457,-23.025850921311022,23.025850929940457,0
7.0959599779845,20.067677837526634,23.01590150575778,23.0109527423029,-23.025850929940447,-23.025850546434885,23.02585092994044,6.123611122549948,17.355788568572933,23.01198337617404,22.92949963295229,23.025850929940283,-23.0258381681749,23.02585092994012,5.152655013165424,13.348060595416497,20.96135067836261,18.21572024832012,-23.025850654137702,22.918327075434817,23.025850710591296,7.141982537526916,20.890147385682464,23.021954308353227,23.01766124970817,-23.025850929940454,-23.025850806224867,23.025850929940454,0
7.052252572066604,19.17647131409952,22.91433691336647,23.024369668488387,-23.025850929940457,-23.02585084502224,-23.025850929940454,6.331488543824476,19.566971119306835,22.523501773761986,22.356406425408647,23.025850929907016,-23.025805541517972,23.025850929873133,5.147979432784287,13.30600974083932,18.83956388494434,18.02517816269433,-23.02584953742089,22.85317875100513,-23.02585055551068,7.108007253652269,20.01868892610954,22.975241647491163,23.02561741160081,23.025850929940457,-23.02585092626039,-23.025850929940457,0
6.53953293716452,16.852302459239827,22.798996699765212,22.9226102414975,23.02585092993912,-23.025843829016107,-23.025850929939235,6.655898261843434,17.67788721388225,22.67035618479541,23.006855715588895,23.02585092994043,-23.02585026358573,23.025850929940287,5.929571994575098,15.920968933986664,21.84399621254952,21.761887174900696,-23.0258509299056,23.02522898751968,-23.025850929333046,6.69382570081421,17.537903392501875,22.960833143899848,22.99112434701414,23.02585092994036,-23.025848318600467,-23.025850929940315,0
6.603144316683727,18.57531346924223,22.955288760179712,22.47140804799707,23.025850929932023,23.02580140451833,-23.02585092992541,6.681930728744305,17.016849122743768,22.62684918239732,22.95324701300776,-23.02585092993996,-23.025839789812917,-23.025850929939097,5.914712570328761,16.28007163870729,22.19861784545984,21.508943889345623,23.02585092950776,-23.025710433242157,-23.025850929313957,6.731113406095307,18.92547564100523,22.987546403633655,22.756728993875157,23.025850929938564,23.025832704886927,-23.025850929937643,0
6.308076361491757,18.19105728114664,22.775546515421127,22.50018452157785,23.02585092991004,23.025789237456483,-23.0258509299365,6.628513798294886,18.82491812874885,23.016747473969808,23.01841534272713,-23.025850929940457,-23.025850462508306,23.02585092994045,6.515247798096946,16.605246167489966,22.89747112555305,23.000074990298,-23.02585092994035,23.02584624823503,-23.02585092994034,6.714486844558416,20.20199601779201,23.01745419493005,22.87441404003573,23.025850929940088,-23.025849001495622,23.02585092993997,0
6.6745797800672015,18.123865575836454,22.95846344504919,22.772304353887083,23.02585092993968,-23.02583374542121,-23.02585092993644,6.571710491443715,19.82136738607092,22.76708713298837,23.004892333944397,23.0258509299403,23.025850452178165,23.025850929940397,6.310668106126047,16.5047796628626,21.012508655067272,22.219634900585856,23.02585092969126,23.025649297317752,-23.025850929692595,6.915877459870425,20.025572486390104,22.99936093830297,22.981860009733648,-23.025850929940347,-23.02585074420363,-23.025850929940344,0
6.473637418844309,15.85590935742118,22.24589742167037,21.950424829340022,23.025850929675343,23.02516765986429,23.02585092981877,6.480276543983878,18.16103036203553,22.721556438109857,22.90274576554973,-23.025850929938454,-23.0258361998614,23.02585092993846,6.4445723614878085,14.689888560907455,22.65781836113087,22.840260938064777,-23.025850929939388,-23.02576956931523,23.025850929934407,6.740302009713665,17.27403551992717,22.90674488654147,22.69994652505388,23.02585092993232,23.025783302514213,23.02585092993799,0
6.96512604858277,18.46185118288707,23.01903955496768,22.92103770120895,23.0258509299404,-23.025843983928123,-23.02585092994016,6.5654147084743535,19.679502187910742,22.989227876905264,22.97123493493507,23.025850929940425,-23.025850583370136,23.0258509299402,5.857229374695341,15.149431125873672,20.40128407562669,19.78702967158222,23.02585089167827,23.02072781807915,-23.025850909470424,7.107794928191561,19.535976481310545,23.02307619130022,23.006529574488773,23.025850929940457,-23.025850048784957,23.025850929940443,0
7.07948713743726,19.12858318124008,23.013118374659943,22.9748745997869,23.025850929940407,-23.02584823979802,-23.02585092994033,6.504316373925751,19.666404752030346,22.998407707807797,22.860699646924346,23.02585092993924,-23.02584665573774,23.025850929940084,5.627161147316348,15.010098302405632,19.4208296089926,18.8545560030122,23.025850635111667,23.021217457880557,-23.025850852494443,7.162744878196974,20.59403347838964,23.024172835390488,23.01109329023589,-23.025850929940457,-23.025850622498428,-23.02585092994045,0
6.766920355664904,18.895620138948576,22.94512905039823,23.014066404160044,-23.025850929940425,23.0258509165619,-23.02585092994044,6.5762689230053,21.45974652569676,22.92531249371805,23.02493783144125,-23.025850929940457,-23.02585091571608,-23.025850929940457,6.196439629420652,15.90189938433786,21.58457865590665,22.827820092277992,23.025850929932336,-23.025776086998736,-23.025850929923937,7.034989099947233,21.292185866047188,23.021064528397076,23.02468470679414,23.025850929940457,-23.025850915253432,-23.025850929940457,0
6.678621837523359,18.844547223373883,22.98991696611149,22.960274909133737,23.025850929940123,-23.025846110975056,-23.02585092994041,6.576487164450671,21.522612056616087,23.0247979757766,23.02065932723376,23.025850929940457,-23.0258508468868,23.025850929940457,6.324198101369795,18.038842174773183,22.194143568132407,22.52505199117663,23.02585092989067,23.02577273730194,23.025850929907527,7.006050248074788,21.405908720684096,23.02175199588896,23.02149432671508,-23.025850929940454,-23.025850860686344,-23.025850929940457,0
6.886547104855047,20.96596108391799,23.01613810270892,22.863666058166785,-23.025850929940027,-23.02584746323016,23.025850929939867,6.535574930779694,19.58361575239799,23.003411624253395,22.945886563592367,23.025850929940383,-23.02584641623058,23.025850929940106,6.053544537612604,16.37929873633426,21.80713966382648,20.807568555313235,-23.02585092677572,-23.02428661713828,-23.02585092818492,7.044453424630987,21.794408261902674,23.02534340173296,23.00407709957304,-23.025850929940457,23.02585091140641,23.02585092994045,0
6.220267057978674,17.559087043473635,22.027143378440165,22.55195104586292,-23.02585092992111,23.025759998676627,23.025850929881752,6.558612027622829,22.294975458242376,23.005279177093403,23.02059939556167,23.025850929940454,23.02585087891993,-23.025850929940454,6.535850675123466,19.25554699379251,22.990385118808145,22.875850737451454,23.025850929939534,23.025849032948777,23.025850929939637,6.632777058275291,18.426272172525007,22.547536229919523,22.9758206418526,23.02585092993998,23.025848376919317,23.025850929939683,0
6.964188982350218,19.90105254844723,22.94142347493139,22.878770767303447,23.025850929938603,23.0258499485724,23.02585092994019,5.981967059903943,16.372946702806402,21.962950693273,22.266271108093328,-23.025850929779,23.025578105476185,23.02585092989792,5.4941744071053895,13.730166129060986,21.164166892738457,20.24458308197578,-23.02585092820787,23.01819437821368,-23.025850916317733,7.02423354000415,20.603895520819453,22.97658285973173,22.929535300692976,23.025850929939757,23.025850452002945,23.025850929940283,0
6.595262355857616,18.523699398755777,22.962057711981885,23.00586877814725,-23.025850929940404,23.02584911451221,-23.025850929940407,6.586354410278004,20.827140037608604,23.00616290732816,23.022963646437464,23.025850929940454,-23.025850875506062,-23.025850929940457,6.4452833113834,18.281820255893827,22.98121542531828,22.72293720675076,-23.025850929937288,-23.025817797954645,-23.025850929937267,6.962148649385449,19.31688584192948,22.96697092713536,23.022635737435778,23.025850929940454,-23.025850908321026,-23.025850929940454,0
7.086555571045217,18.38262895110917,22.940107843073143,22.98226053363353,-23.0258509299403,-23.025846474904,23.025850929940223,6.360207905559505,21.722797216273936,22.84799765594517,22.620486965094024,23.025850929936677,23.02584793805448,23.02585092992533,5.762061900187264,16.12244614067312,19.63582064853602,18.8343446951735,23.02585084253373,23.018493420768603,23.02585066248646,7.154595274021623,19.908622827221023,23.008614916970085,23.00864594936444,-23.02585092994044,-23.02585012638121,23.025850929940432,0
6.781165993390744,19.448477520149968,22.77351811581323,22.99298005775536,23.02585092994041,-23.02584960331505,-23.02585092994013,6.609425322859391,19.31451490387792,22.92338439395121,22.999632294325124,-23.025850929940315,23.025849959284667,-23.025850929940454,5.968368371781692,16.85811172563907,21.57451754113753,22.85255512989592,23.025850929929405,23.02581346499419,23.02585092993049,6.975816217483454,19.90380445826217,22.945317758418906,22.98775563272323,23.02585092994028,-23.025850772957945,-23.02585092994033,0
6.8493180136704765,21.893529781630647,23.010512015239343,23.020545117366293,23.025850929940454,-23.025850852980412,23.025850929940454,6.570968877485574,21.810913543528635,23.018159075567677,23.02532085264641,23.025850929940457,-23.025850922160647,23.025850929940457,6.045020987249703,20.93547898787864,22.509228334369983,22.836413652311467,23.025850929932933,23.025847612068848,23.025850929938283,7.084163080023715,22.24253501063293,23.01969148807265,23.024418388895494,-23.025850929940457,-23.025850918936445,23.025850929940457,0
6.582332319490692,17.51928704195544,22.627827260840853,22.9804883090051,-23.025850929939946,-23.0258490489692,23.02585092993998,6.525927671637145,16.873386560933923,22.557925074443887,22.95511386065175,-23.02585092994044,-23.025845743010244,-23.02585092993892,5.688795799823295,14.941158107531882,20.152011408612065,20.98756379301173,-23.025850923464034,-23.02552372947409,23.025850927148976,6.696062722350536,18.11179432059728,22.829086727865462,23.00785223039863,-23.02585092994039,-23.02585007004917,23.025850929940365,0
6.882066122040541,21.4029174921968,23.02516178576571,23.01556322665347,23.025850929940454,-23.025850816789934,23.025850929940454,6.553837168881112,22.956490126284265,23.025696082471573,23.02348592274217,-23.025850929940457,23.02585092566442,23.025850929940457,6.144450600125579,19.16156608903914,22.98514045072096,23.00643852425108,23.0258509299404,23.02585007958552,-23.025850929940447,7.140397012878216,22.51942874088874,23.025678488073268,23.02180302479492,-23.025850929940457,-23.02585091083444,23.025850929940457,0
6.57452641425337,16.265745085072606,22.6817479796147,22.45048771984706,23.025850929899217,23.025622658592336,-23.02585092992523,6.550595972827518,17.467330824372276,23.00637958109143,22.99089941239263,-23.0258509299404,-23.02584522439697,-23.025850929940383,6.378116227555693,14.835433049355023,22.43658995529072,22.658716215483995,-23.025850929916924,-23.025598984416224,-23.025850929928342,6.855872343538099,17.73723905690753,22.948490727413105,22.95039527321356,23.025850929940056,23.025839960135706,-23.02585092993998,0
6.701076511400921,18.87051213319001,22.98776127594355,22.99670768747405,23.02585092994036,-23.025850162342117,-23.02585092994042,6.507075609401537,18.42043534688339,22.84579777453833,22.8921248459948,-23.02585092993859,-23.02583826027865,-23.025850929938944,5.984332226905311,16.057058199960885,21.59394266084566,21.80132884223459,-23.025850929824667,-23.02544343146597,-23.02585092928584,6.893054709233,19.84690469093665,22.99158530527776,23.022145770203288,-23.025850929940454,23.02585086251642,-23.025850929940454,0
6.7914768879566605,17.446382422042753,22.981448364123302,22.90286658065326,-23.025850929939896,-23.025830787676234,-23.02585092993962,6.457071625191054,17.803906288635826,22.264139550673764,23.011281175671115,23.0258509299403,23.025849562842247,-23.025850929940347,5.893280200713877,15.26701519809781,22.59890579841588,20.671012925568142,23.025850927840363,23.02155994448561,-23.0258509294839,6.922601150356826,18.25507739092981,23.017866945443355,22.960068360383417,-23.02585092994035,-23.025843638363504,-23.02585092994034,0
6.669144538928478,16.577532891474707,22.69126326684866,22.921355418624607,23.025850929939,23.02585089005124,-23.025850929938677,6.389357806833569,16.002973374666006,22.2958255684856,22.826124335289283,-23.02585092993037,-23.02578106421821,23.025850929936645,5.976972628963306,16.088765366799873,21.545128452498183,20.757427958685145,-23.02585092720693,23.02307604156347,-23.025850926117364,6.812124767491598,17.207640164204804,22.94264180873442,22.96634969961023,23.02585092994005,23.02584668979998,-23.025850929940265,0
6.513708251128639,16.18294829421655,22.315893830459206,22.694964593130543,23.02585092992557,23.025812479866275,-23.0258509299204,6.431598520190397,17.908471777662395,22.89997943064003,22.936725412938163,-23.025850929939438,23.025840983756737,23.02585092994026,6.30314986372511,15.634634743644526,22.21655336413584,22.53918079934504,-23.02585092991468,23.025739948166144,-23.025850929891405,6.692635199507573,16.963546483411637,22.751559008781214,22.90469328422681,23.025850929939462,23.02584536192541,-23.02585092993806,0
6.601448954229921,17.622569427471614,22.73849030690645,22.4323716459504,23.02585092990162,23.02580527681772,-23.02585092992425,6.435809961989445,17.783855754591826,22.953043388248144,22.959496180958894,-23.02585092994009,23.02584210695104,-23.02585092994012,6.226307909180234,16.3781240014116,22.212007792142103,21.76091869816015,23.025850929522058,-23.02563536386478,23.02585092976284,6.757262643244823,18.44370755240859,22.901327848211576,22.769721083098293,23.025850929935377,23.02583999937211,-23.02585092993778,0
6.7788824792620375,17.281209395188192,23.00962317974504,22.59695127614368,-23.025850929935444,-23.02575756381213,-23.02585092994035,6.359856446001011,21.491749501675105,22.944599832912004,22.38879147539012,-23.025850929931828,-23.025840602815062,23.025850929917564,6.03405482390566,16.50207602276629,20.975646406943348,20.12666070045995,23.025850911874123,23.021411833810337,23.025850925985942,6.886636074460751,18.122629282149216,23.02406208115711,22.798907586221475,-23.025850929939917,-23.025821893217618,23.025850929940415,0
6.841523192221266,17.991104578654856,22.81111258177147,22.82512848204853,-23.025850929937405,-23.025823714746554,23.025850929936336,6.220729702709558,17.38788105178675,22.219063884626884,22.715335905552298,23.02585092993318,23.02582117362221,23.025850929917087,5.962948687124649,16.510398134050774,21.25561010877247,20.239852664675936,23.025850926546028,23.02195693786847,23.025850917286476,6.9429680672673415,18.760241145401963,22.93723309309,22.91937170958565,-23.025850929939864,-23.025841603944087,23.02585092993948,0
6.683593948460593,21.10478549554937,22.993303176402165,22.52778104423757,23.02585092994014,23.025835385623356,23.02585092993103,6.642738439337013,17.553893582896986,22.952637099131877,22.93100578864664,-23.02585092993977,-23.0258379760508,-23.025850929939928,5.805989770101436,18.928081753149563,20.470925981576805,20.880977316164454,-23.025850926878583,-23.025647964328144,23.02585092349624,6.790217014271945,20.19109656408716,23.011094357676544,22.748355009782266,23.025850929938287,23.02583824982935,23.025850929940056,0
7.001955541468001,16.011939715403017,22.963403251986048,22.982536466216345,23.025850929940223,23.02583621613848,-23.02585092994043,6.103234520312701,13.866676275680918,22.282658601401995,22.308365622498325,23.02585092982926,23.02485323805248,-23.025850929921145,5.361186603042147,12.369304667771626,17.602589556537595,17.99758660064565,23.02584812509015,22.75546604045224,23.025850865187287,7.0597565069950265,16.067596501675602,22.995127795314865,23.00452664332629,23.0258509299404,23.02584395244117,-23.025850929940447,0
6.358605778589851,19.109376356614614,22.1992968581477,22.738347543920383,23.025850929925525,-23.02582757309354,23.025850929924577,6.7013319896723775,20.0742826754044,23.000805889134053,23.0139310378667,23.025850929940447,23.025850443132097,23.02585092994044,6.366946234691784,17.34057221676642,22.495845701893472,22.894188814435783,-23.025850929937807,-23.02584827188613,23.02585092993693,6.644559655672413,19.549579540292367,22.726895497082293,22.847444542739357,-23.025850929936723,-23.02584730837837,23.02585092993699,0
6.325862208694645,17.365360947024573,22.316277282671894,22.81763157163647,23.025850929939068,23.0258266497519,23.025850929929224,6.579061402316913,21.75248569938565,22.93071336898468,22.975286878967104,-23.02585092994016,23.02585018692567,23.02585092994023,6.383363000406176,17.170247393937057,22.453316321696725,22.91017287218809,23.02585092993812,23.02584954039325,-23.02585092993749,6.538812010942293,18.417512193932023,22.730857409340523,22.942551927431406,23.02585092994001,23.0258469093615,23.025850929939025,0
6.298731243324413,16.15287666124088,22.54917501054335,22.726890441532923,23.025850929924825,23.025779575676257,-23.025850929936706,6.6421996255297655,19.28678629549756,22.893755752424564,22.88009842738298,23.025850929938137,-23.02584746102841,-23.025850929940184,6.335056288379671,15.914828584649188,22.543020129327516,22.9845368840719,23.02585092993979,23.025850596168205,-23.02585092994032,6.5119763309388,16.90477950490157,22.89142376944121,22.910016174900584,23.025850929938827,23.025835731388646,23.02585092994037,0
6.306305089401126,19.55355092392547,22.782065452581342,22.796974226229025,23.02585092993362,23.025839155822304,23.02585092994001,6.51115877006886,19.81157226687002,22.664817297146136,22.97722129999853,-23.025850929940187,-23.02584961764625,23.02585092993977,6.429618755967721,19.126618699388395,22.862648939561005,22.933487159652945,23.02585092994016,-23.025845716853507,-23.025850929939224,6.534954513392847,20.847932947070262,22.938288881571392,22.93437577917164,23.025850929939605,23.02584945859888,23.02585092994018,0
6.401992937158403,18.031549636822334,22.473997941485703,22.96061475529751,23.02585092993897,-23.025847730881114,23.02585092994026,6.407273578304852,18.23839061162592,22.18639597338919,22.97700888862372,-23.02585092993985,23.025847520483914,-23.025850929939327,6.443184490265435,17.65643882010218,22.1942370246304,23.02569230323565,23.025850929940457,-23.025850924032028,23.025850929940457,6.6206692865737535,18.988880252687924,22.817692310977385,23.004549051017825,23.025850929940308,-23.02585057026976,23.02585092994043,0
6.094860832086206,17.749295646680547,21.536073800552597,22.69759244097831,-23.02585092994017,-23.025816972788338,23.02585092989556,6.766789247654431,19.55659252345908,22.99152758561812,23.02545083444198,23.025850929940457,23.025850908004923,-23.025850929940457,6.437670256035721,19.291036504280044,22.610412840106225,22.79653061074864,-23.025850929931327,-23.02583638817645,-23.025850929938265,6.402682697408963,18.485084432255768,22.30803216280567,22.9205176752075,-23.02585092993837,-23.02584974122471,-23.025850929937288,0
6.309193484410321,18.8320656315239,22.2898146389763,22.87825364918837,23.02585092993719,23.02583839642597,-23.025850929934705,6.567798468456275,22.309668614563613,23.01993831022944,23.019985336855395,23.025850929940454,23.02585090803447,23.025850929940457,6.677000126432333,19.072584074308327,22.9204797324903,22.99504978630984,-23.02585092994028,23.025848724810643,23.025850929940407,6.801515692065959,20.798053221795783,22.927474373778526,22.997357996413964,-23.02585092994031,23.025850821251797,-23.025850929940397,0
6.4163281024798025,19.30728092261017,22.89328488256072,22.96499076517149,23.025850929940344,-23.025848965153084,23.025850929939875,6.516212099315891,21.01462506591261,23.021903413756974,23.01601138257248,-23.02585092994045,23.02585068120577,-23.025850929940454,6.802725584495851,18.67415263519521,22.91522866413497,22.828944705565227,-23.025850929937032,-23.025832394347702,-23.02585092993988,6.935778108590402,19.48447852113507,22.967028106030835,23.01037805372681,-23.02585092994045,-23.02585048687879,-23.025850929940407,0
5.861375663713364,16.827014461756352,21.6935014793274,20.786767123744905,23.02585092613732,23.0255278088487,23.025850928532563,6.667664006726769,18.985238133865884,22.980400881692333,23.010533136226385,23.025850929940425,23.025849839065955,-23.02585092994043,6.336854899277786,22.45711392402609,22.659580291881717,22.43883140377301,23.025850929902575,23.025847083602965,23.025850929911847,6.129918050091775,18.125632186164985,22.59723165046556,21.851501987931176,23.025850929696347,23.025761183993197,23.025850929925017,0
6.292182805476732,17.253007340097312,22.216575840778184,21.58142006195168,23.02585092976771,-23.02527465080775,-23.025850929312902,6.615203900016083,18.61343467106961,22.823358293874893,22.952514365307128,23.025850929939786,-23.025844104097093,-23.02585092993973,6.162574527552167,17.720696240812003,22.60449592795006,21.71740837889005,23.02585092969121,-23.025654886257644,-23.02585092973781,6.446220060408579,18.36534926506109,22.561907075848733,22.18399437001074,23.025850929914363,-23.025720188826728,-23.0258509298268,0
6.517896538748732,19.233693554881864,22.81990744772196,22.610981204001465,-23.02585092993897,-23.025817125870496,-23.02585092992289,6.562375628021084,21.479327492192933,23.02154982023589,23.02251887548289,-23.025850929940457,-23.02585090046744,23.025850929940457,6.527519482487862,18.987095911753297,22.420226302425768,22.814780607055752,-23.02585092993738,-23.025834102962907,-23.025850929930527,6.875557420412156,20.0291206196658,23.011799514637826,22.974110595201758,-23.025850929940404,-23.025848702305485,-23.02585092994032,0
6.41310373228073,17.915960064370218,22.814901342951803,22.627955314479955,23.025850929938144,23.02581378273609,23.025850929924065,6.5602991338947145,21.812855024494308,23.023011870504817,23.023357433087757,-23.025850929940457,23.02585092010758,23.025850929940457,6.6106062739213005,17.34654154762018,22.885990897702413,22.99334174584805,-23.02585092994024,-23.02584613935449,23.02585092994037,6.860824528211766,21.145797205966584,22.98265746007563,22.966784222072658,23.025850929940177,23.025849998675948,23.025850929940315,0
6.795985725714102,19.5796716375063,23.007890600090533,22.98069323028953,23.025850929940383,-23.02584990288269,-23.025850929940344,6.548133990036626,21.65605601795688,23.02508777843455,23.022619722904505,-23.025850929940457,23.025850874854445,23.025850929940457,6.373835092525976,18.89980242756033,22.672702738019517,22.808156183399756,23.025850929934386,-23.025843949316865,-23.025850929935554,7.12280232512466,20.65647367350172,23.0253996089825,23.021581315473146,-23.025850929940457,-23.025850817317853,-23.025850929940457,0
